Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
1520000,1.376856,8.0,0.757112991210597,453.24,0.07735868,0.13256882,0.7571129320492037,0.5754773190652486,0.03348233,0.104251206,0.0002772762,0.12043016,0.17935133
1530000,1.4380903,8.0,-0.3200332547149789,322.11764705882354,0.057775304,0.12861887,-0.32003333665403155,0.4266184955725775,0.008957488,0.103139855,0.00027713788,0.109782055,0.28459257
1540000,1.3531301,8.0,-0.3853922755695142,258.26666666666665,-0.014067826,0.13179982,-0.341491821688708,0.3595076088926622,0.005753043,0.101996996,0.00027698328,0.11994684,0.19621342
1550000,1.2583041,8.0,0.5663424596017318,312.95454545454544,0.13649164,0.1362399,0.5158441826851313,0.39915718547391327,0.08264334,0.10765705,0.00027682763,0.12139182,0.15794095
1560000,1.2822307,8.0,-0.07956132835218645,211.06666666666666,-0.04060558,0.1293788,-0.005497357426550783,0.26575043530901893,0.032051884,0.10866952,0.0002766704,0.10811983,0.15062726
1570000,1.3612002,8.0,-0.4020972947877645,361.8421052631579,-0.02831877,0.12638848,-0.6455098726330203,0.4056207963118428,0.019661475,0.0972054,0.0002765131,0.10390373,0.16142483
1580000,1.4211974,8.0,0.1768944514007368,608.4166666666666,-0.010924402,0.11916745,0.31481208575249187,0.7111507006781176,0.032164626,0.10494332,0.00027637076,0.09532077,0.15376225
1590000,1.438775,8.0,-0.5236169076096677,221.64705882352942,-0.016272303,0.11544955,-0.5236169976346633,0.2531311270311776,0.008334922,0.10336797,0.00027623103,0.09929748,0.17433289
1600000,1.3343945,8.0,-0.42268936891802394,339.3333333333333,0.03489725,0.11501358,-0.3814530168393893,0.43295306865391986,0.014262142,0.103272736,0.00027607777,0.10371716,0.13749595
1610000,1.3677518,8.0,-0.9999999310821295,248.0,-0.02505824,0.12030081,-1.0000000894069672,0.27007430642843244,0.004405667,0.10688011,0.00027592416,0.11770515,0.14575283
1620000,1.2997679,8.0,-0.9999999310821295,248.0,-0.044741828,0.11565962,-1.0000000894069672,0.273150135576725,0.00034686518,0.10896816,0.00027577148,0.10137479,0.12386732
1630000,1.306042,8.0,-0.9999999310821295,248.0,-0.056344915,0.10245881,-1.0000000894069672,0.24461411386728288,0.0002173115,0.108531296,0.00027561875,0.093223095,0.13262819
1640000,1.3092484,8.0,-0.5019286066741794,946.1666666666666,-0.065442316,0.10688013,-0.5019288302964924,1.1480810459082325,0.00081638375,0.10258963,0.00027546543,0.09475586,0.17884263
1650000,1.2563242,8.0,-0.714323078351299,252.35714285714286,-0.06268421,0.11002584,-0.7143231928348541,0.3645656861897026,0.012690607,0.09717772,0.00027532614,0.10888684,0.1832441
1660000,1.3149408,8.0,-0.6489080721103864,248.0,-0.08916193,0.12222814,-0.6489081817204491,0.3524104760637364,0.0039545363,0.09955938,0.00027518615,0.11457642,0.14051381
1670000,1.2308216,8.0,-0.3639738996951564,1327.65,-0.091689266,0.13277958,-0.33046315310179797,1.593342444188525,0.006517711,0.09320133,0.00027503225,0.10518839,0.16647662
1680000,1.3163278,8.0,-0.9999999310821295,248.0,-0.049051583,0.12532961,-1.0000618967142971,0.29186013815077866,0.003060341,0.10658966,0.00027487893,0.10150031,0.15481237
1690000,1.2594396,8.0,-0.9999999310821295,248.0,-0.066527925,0.11282746,-1.0000000894069672,0.3053688116371632,0.0001868043,0.108510256,0.00027472625,0.09526376,0.1463296
1700000,1.1633204,8.0,-0.3455668233984852,771.75,-0.078822896,0.106474236,-0.28553563356399536,1.1817951393934587,0.01164539,0.10516002,0.00027457246,0.09064634,0.12994258
1710000,1.2690815,8.0,-0.034749020884434385,228.4,-0.056103602,0.103899755,-0.11045455932617188,0.3023618210281711,0.010520479,0.10539266,0.00027441565,0.09130637,0.12070539
1720000,1.2885358,8.0,-0.21582458188319886,236.11764705882354,-0.080513895,0.105649434,-0.1668137103697518,0.43178350444941316,0.012045833,0.10842049,0.00027427624,0.09167619,0.13141187
1730000,1.3151498,8.0,0.06675824676640332,740.28,-0.07085718,0.10775571,0.025729021766052868,0.6640732908356137,0.026410505,0.101072766,0.00027413593,0.106418386,0.13479649
1740000,1.1896638,8.0,0.27769994018162836,292.6,-0.017706936,0.11868846,0.2776998330256902,0.43067910994092623,0.012522583,0.09831276,0.00027397936,0.11596856,0.14202288
1750000,1.2527915,8.0,0.2896540086621826,393.57142857142856,-0.00275212,0.12178318,0.2896539492690603,0.4128098445757392,0.021330902,0.10437314,0.00027382415,0.1158581,0.1576869
1760000,1.2313668,8.0,0.510698727831065,718.5714285714286,0.09398822,0.12969989,0.5106986893477456,0.6214531558729331,0.047325674,0.10193571,0.00027366733,0.11581075,0.14772297
1770000,1.2611591,8.0,0.07959161935620311,721.2916666666666,0.012751898,0.13108408,0.07959154496590297,0.685842010321115,0.016657632,0.09902303,0.00027351273,0.113176025,0.15843561
1780000,1.3095183,8.0,-0.5025154225773544,306.85714285714283,-0.030358661,0.1323984,-0.5025154779245246,0.41784487190515,0.024485815,0.094972976,0.00027337225,0.121238925,0.16660371
1790000,1.4029813,8.0,-0.4122396250682868,152.725,-0.055580024,0.1318741,-0.4122396754276451,0.20090709510841406,0.054393508,0.10246434,0.0002732325,0.112439945,0.15502158
1800000,1.3280565,8.0,-0.15309198442874067,408.02702702702703,-0.020294184,0.13965587,-0.1530920241466201,0.5235345809393235,0.035907477,0.0949878,0.0002730776,0.11595552,0.14986268
1810000,1.3888038,8.0,0.11582520195796471,217.9142857142857,0.012180026,0.13631076,0.14864353172186598,0.2527434068923706,0.046894435,0.09833877,0.00027292134,0.10886238,0.15840133
1820000,1.4700587,8.0,-0.3635789876443596,286.54545454545456,-0.03267876,0.124284,-0.39124956028409424,0.326259155433787,0.028841237,0.105151355,0.00027276427,0.09935094,0.15694557
1830000,1.4325519,8.0,0.013306138478914032,313.09090909090907,0.019774422,0.12505311,0.013306105678731745,0.3034204701914198,0.036228944,0.103721336,0.00027262274,0.09957471,0.13820392
1840000,1.4916863,8.0,1.236699299069859,400.30434782608694,0.027796274,0.11767647,1.236699242247319,0.5722788361852745,0.02845859,0.10041869,0.0002724814,0.10412041,0.19657376
1850000,1.4958838,8.0,0.3858782944878744,499.10526315789474,0.06635084,0.11356231,0.3858781875131076,0.513499860072778,0.0219007,0.103963375,0.00027232416,0.09738962,0.15421034
1860000,1.4338293,8.0,-0.287670733126447,238.78125,0.024985444,0.1156678,-0.2876707883411882,0.25888317723729415,0.031150192,0.09803479,0.00027216846,0.09693007,0.17339626
1870000,1.4806498,8.0,0.45752928609681476,434.4166666666667,0.103719264,0.11622592,0.4575292008166798,0.6077012589885271,0.040138923,0.106626935,0.0002720268,0.09194809,0.16101313
1880000,1.419148,8.0,0.368675807253112,261.5416666666667,0.240487,0.1290154,0.3686757325970878,0.6322934571023021,0.073514,0.0975133,0.00027188635,0.10111485,0.1462576
1890000,1.3522806,8.0,-0.7495488592582038,280.7894736842105,-0.010845603,0.11697225,-0.7495489510045829,0.27701365417114604,0.0021334426,0.101443306,0.0002717321,0.091052346,0.13013253
1900000,1.329651,8.0,-0.4482492840573038,437.6818181818182,-0.0062273317,0.115018815,-0.42197550500367514,0.5008149898134261,0.031075995,0.09682752,0.0002715756,0.102509394,0.14426534
1910000,1.426701,8.0,-0.5297930887547864,886.3125,-0.08083907,0.12000592,-0.557452429431792,0.8394652438514373,0.0106164515,0.108103886,0.00027142014,0.09672936,0.14059782
1920000,1.3934261,8.0,0.3563986991843301,269.6470588235294,-0.0015759881,0.12471451,0.39750161997466366,0.44325606995544425,0.022841256,0.10614824,0.0002712653,0.09884176,0.14255287
1930000,1.4018108,8.0,0.5227373683034966,236.28,0.112859115,0.12659366,0.4641704791619514,0.2803048547256577,0.015160497,0.105145015,0.0002711256,0.11602704,0.21632522
1940000,1.3890419,8.0,-0.2886310494619605,264.0769230769231,0.121402636,0.11878767,-0.2886311713653133,0.3103844541608571,0.014551276,0.13013557,0.0002709855,0.09758298,0.29392356
1950000,1.3209401,8.0,-0.3414300905973505,421.65,0.06747103,0.12330022,-0.3414301723241806,0.40931290802545844,0.011111638,0.1032093,0.00027083192,0.09787394,0.1891667
1960000,1.2073686,8.0,-0.3962324288947587,496.2142857142857,0.0068740416,0.11754263,-0.39623253292769994,0.5459456161063697,0.0127160195,0.10396932,0.00027067782,0.094577335,0.14490493
1970000,1.2915689,8.0,-0.7962045820808831,344.15384615384613,-0.076238915,0.12103542,-0.7792217507958412,0.3786102495311449,0.001979364,0.10930437,0.00027052488,0.11692772,0.15903407
1980000,1.2662895,8.0,-0.3146177574911875,276.0740740740741,-0.05880289,0.12542322,-0.3390957504660556,0.35731521252975135,0.024439637,0.100492954,0.00027036964,0.117786445,0.1394705
1990000,1.3154905,8.0,-0.8155302826730804,219.3125,-0.041431893,0.1300762,-0.8155303820967674,0.27552985905640526,0.0052561886,0.09794954,0.00027021446,0.11789904,0.16072047
2000000,1.2907236,8.0,-0.9181089182415841,534.8666666666667,-0.08433942,0.12349127,-0.9181090200513912,0.6970763246218363,0.0007240068,0.10489928,0.00027007645,0.11085059,0.1521153
2010000,1.3288106,8.0,-0.3820766646769092,349.6666666666667,-0.023202738,0.118469015,-0.3379394199166979,0.43452316941693425,0.027060965,0.102916695,0.00026993646,0.1041734,0.17645943
2020000,1.2889172,8.0,-0.2750330239221512,608.9333333333333,-0.014730788,0.12196375,-0.32034356009035037,0.7905700506235007,0.015553373,0.10338396,0.00026978287,0.11542523,0.16050407
2030000,1.2471344,8.0,-0.30660499358735094,184.56521739130434,-0.030035704,0.12671049,-0.27508711535682034,0.23891084649155594,0.029308265,0.09519235,0.00026962606,0.119672455,0.16738231
2040000,1.2702388,8.0,-0.19077719361645423,519.6470588235294,-0.07742683,0.11780728,-0.2357341138025125,0.5973563995471017,0.007808073,0.09822957,0.00026947004,0.10262547,0.15893936
2050000,1.2537394,8.0,0.24000204706195896,370.7142857142857,-0.13984337,0.12029792,0.24000196028057308,0.4159432748066528,0.025137847,0.09976199,0.00026931343,0.09213431,0.18067743
2060000,1.1690762,8.0,-0.4734063827795737,207.93103448275863,0.00090181286,0.13435414,-0.47340644145854105,0.2524284907106856,0.01516834,0.10334024,0.00026917434,0.11199395,0.15862793
2070000,1.1503204,8.0,0.08980183365508167,199.57894736842104,-0.008939001,0.13403927,0.0898017538221259,0.2153241005603616,0.024752805,0.10133922,0.0002690352,0.09851966,0.1301584
2080000,1.1455394,8.0,0.4543299577592773,271.9130434782609,0.048730362,0.12598152,0.5204357907816963,0.3453092319700359,0.012549097,0.10561355,0.0002688793,0.08457809,0.15095136
2090000,1.2385393,8.0,0.5374449714551756,1357.6470588235295,-0.06630923,0.11285228,0.45203128294269845,1.5349212477190628,0.018214468,0.10261975,0.00026872204,0.1029433,0.1472029
2100000,1.2514261,8.0,-0.3441670552555089,363.0,-0.037348486,0.1268053,-0.344167114085654,0.400246831696547,0.026725203,0.09707673,0.00026856575,0.10199698,0.1638139
2110000,1.2511755,8.0,0.23544025024532927,3143.923076923077,0.0117152,0.12354918,0.28485779389739035,4.091126977952663,0.012875921,0.106539376,0.00026842603,0.08235653,0.1828856
2120000,1.2481965,8.0,0.46897612410486605,178.31034482758622,0.18594411,0.12814245,0.42001018173153476,0.21877760615510244,0.030675981,0.105290495,0.00026828755,0.09072262,0.16023089
2130000,1.0596633,8.0,-1.074073529531068,303.0,0.2667831,0.1183139,-1.07407367345877,0.28597833487120544,0.0039940807,0.10091174,0.00026813275,0.07050755,0.17997696
2140000,0.9623822,8.0,-0.15790631276156222,431.42857142857144,0.115066364,0.09513944,-0.15790642585073197,0.4570502099980201,0.008904732,0.10430076,0.00026797893,0.062759355,0.16961807
2150000,0.9822891,8.0,-1.190865229688643,217.46666666666667,-0.010675618,0.08942767,-1.190865340565021,0.25212156946460407,0.01028035,0.09543208,0.00026782454,0.07163779,0.1775142
2160000,1.0049891,8.0,-0.4651932354471582,314.5,-0.0327536,0.08789207,-0.4651933218119666,0.34641570425851065,0.009793165,0.10522584,0.0002676697,0.07021819,0.20173593
2170000,1.1469438,8.0,0.36594671397630774,634.578947368421,0.00092519197,0.07890457,0.36594662826361235,0.35927471307743536,0.015435825,0.104111776,0.00026751432,0.07902207,0.2009761
2180000,1.1725868,8.0,0.16159226968127108,1005.0681818181819,0.011539749,0.11433345,0.1886060027741329,0.8958212263641208,0.06284588,0.10008338,0.0002673759,0.110789955,0.13673165
2190000,1.2324791,8.0,-0.8351468497266685,180.03225806451613,-0.12853296,0.115256175,-0.840298565239209,0.19166453797970462,0.039622687,0.09737183,0.00026723562,0.09726404,0.1886025
2200000,1.2228155,8.0,0.2522828628113502,258.969696969697,-0.04104884,0.12517686,0.21131240088379855,0.3171485218349517,0.03941136,0.10223393,0.00026707855,0.1053684,0.12302117
2210000,1.2335376,8.0,0.8541501359566744,174.2962962962963,0.124444075,0.11804936,0.8794781272216434,0.2053391877624173,0.04139852,0.095442235,0.0002669219,0.093430564,0.13490964
2220000,1.3108786,8.0,-0.3282435526646168,307.4375,0.026088152,0.10881532,-0.32824368190949826,0.349368104361929,0.017281054,0.104511276,0.00026676658,0.09479431,0.15037861
2230000,1.1657895,8.0,-0.42303707496698323,1061.6818181818182,0.038100254,0.1053976,-0.4230371427787428,0.9948034102986143,0.0065274076,0.106539235,0.00026662584,0.09603368,0.18123041
2240000,1.1133286,8.0,0.7167780213213308,325.7692307692308,0.066596024,0.107155025,0.5880558771220967,0.42212758048204707,0.021790652,0.09855228,0.00026648407,0.09237452,0.14327523
2250000,1.162511,8.0,-0.03530483615549411,222.73076923076923,0.113957964,0.10969609,0.11173712544971043,0.2623117493758737,0.025465852,0.09765373,0.00026632767,0.09334682,0.1470695
2260000,1.2444137,8.0,-0.019301294037107324,256.7692307692308,0.23284005,0.10420093,-0.019301409904773418,0.29173701657698703,0.011211057,0.10382583,0.0002661712,0.08114014,0.24373858
2270000,1.2781106,8.0,0.4045577927582781,148.12,0.17120296,0.100863546,0.4045577200455591,0.2103486535139382,0.023797492,0.10517095,0.00026601632,0.09126417,0.2829737
2280000,1.2239228,8.0,-0.10008889774921541,147.3181818181818,0.19788356,0.094946,-0.10008897835558112,0.17905197541602486,0.025686895,0.09444554,0.00026587592,0.08004484,0.25300172
2290000,1.2055999,8.0,-0.6582211295973961,397.0,-0.040079642,0.093033925,-0.6582212093025668,0.4110890679959474,0.0144083705,0.10005524,0.00026573637,0.09381049,0.24937811
2300000,1.2318873,8.0,1.051437661012844,410.5,0.005288186,0.111050785,1.051437615742341,0.42558876406757107,0.029592514,0.10357674,0.00026557973,0.103703156,0.29335594
2310000,1.229482,8.0,0.052682154723945794,167.5,0.092031494,0.105576865,0.10280980222714356,0.22010650511670282,0.019502517,0.10042783,0.00026542245,0.0994738,0.31957614
2320000,1.1958956,8.0,0.30556816506855067,281.4761904761905,0.10666164,0.11209545,0.2462240755729991,0.4096972511007069,0.014160933,0.102215335,0.0002652675,0.11020304,0.20015404
2330000,1.335683,8.0,-0.11416480924399366,206.95,0.010880488,0.12385998,-0.11416488885879517,0.2752604937180877,0.034446742,0.100120716,0.00026512606,0.09506376,0.2938294
2340000,1.3442038,8.0,-0.9999999310821295,248.0,-0.075765006,0.11059422,-1.0000000894069672,0.32077122405171393,0.0010635358,0.103663564,0.00026498613,0.09270147,0.27336597
2350000,1.2743337,8.0,0.08144561139367094,336.26666666666665,-0.025433881,0.10654628,0.08144550911383704,0.4685770968596141,0.005885708,0.10348513,0.00026483167,0.099982664,0.20433421
2360000,1.3138275,8.0,-0.4558207357833453,205.15,-0.07154847,0.100220144,-0.45582081053144063,0.23522247485234402,0.0031833611,0.0945345,0.00026467675,0.082604215,0.19376083
2370000,1.3259706,8.0,-0.9999999310821295,248.0,-0.078934476,0.086891994,-1.0000000894069672,0.2817959628999233,0.0042490503,0.10306026,0.0002645223,0.074609295,0.22481275
2380000,1.3038629,8.0,-0.9999999310821295,248.0,-0.07782373,0.07477954,-1.0000000894069672,0.2812321476638317,0.00016533665,0.09955454,0.00026436965,0.062315017,0.24809225
2390000,1.2833582,8.0,-0.9999999310821295,248.0,-0.080652736,0.06877263,-1.0000000894069672,0.2998445838689804,0.0001465891,0.10184848,0.00026421694,0.06625838,0.24219963
2400000,1.2300208,8.0,-0.9999999310821295,248.0,-0.08934955,0.074921876,-1.0000000894069672,0.3653946310281754,0.00015051244,0.0996169,0.0002640642,0.08072935,0.24696222
2410000,1.1743159,8.0,-0.9999999310821295,248.0,-0.091292575,0.08991429,-1.0000000894069672,0.4043578363955021,0.00013533891,0.1021777,0.00026391158,0.09311344,0.17836511
2420000,1.1295218,8.0,-0.9999999310821295,248.0,-0.0884256,0.09040872,-1.0000000894069672,0.3681989997625351,0.00015616891,0.09981808,0.00026377413,0.083734885,0.1548577
2430000,1.0674288,8.0,-0.9999999310821295,248.0,-0.07883675,0.087431364,-1.0000000894069672,0.3444995127618313,0.000112387024,0.09772915,0.0002636367,0.08604328,0.16061482
2440000,0.99046296,8.0,-0.9999999310821295,248.0,-0.086293936,0.09056378,-1.0000000894069672,0.3798183977603912,0.00011479538,0.09496896,0.00026348402,0.092991956,0.1463878
2450000,0.9698906,8.0,-0.9999999310821295,248.0,-0.09014178,0.09184069,-1.0000000894069672,0.31654500067234037,0.00011310936,0.09648952,0.0002633314,0.080403216,0.1610173
2460000,0.921791,8.0,-0.9999999310821295,248.0,-0.09130846,0.086585194,-1.0000000894069672,0.3081901535391808,7.6369135e-05,0.0967159,0.0002631787,0.078829534,0.15854374
2470000,0.95659286,8.0,-0.9999999310821295,248.0,-0.093243,0.085977644,-1.0000000894069672,0.3504495441913605,0.00017571947,0.10122065,0.00026302598,0.08987944,0.0868393
2480000,0.9965687,8.0,-0.9999999310821295,248.0,-0.09751985,0.08964979,-1.0000000894069672,0.36696724891662597,0.00025682754,0.101666644,0.00026287325,0.08424105,0.13847114
2490000,0.9484477,8.0,-0.9999999310821295,248.0,-0.103295386,0.0892029,-1.0000000894069672,0.32674273401498793,8.537115e-05,0.101042196,0.0002627206,0.07643636,0.19925992
2500000,0.99853504,8.0,-0.9999999310821295,248.0,-0.11275862,0.094550274,-1.0000000894069672,0.35074749663472177,0.001693581,0.09897685,0.00026256795,0.09696542,0.23010452
2510000,1.057636,8.0,-0.9999999310821295,248.0,-0.12194363,0.101795726,-1.0000000894069672,0.3245693728327751,0.00023520672,0.10538254,0.00026241527,0.08683373,0.22081748
2520000,1.0518441,8.0,-0.9033545452145647,2354.9285714285716,-0.14236857,0.11483036,-0.9033546670335844,1.0612778257512088,0.014647437,0.097655326,0.00026227627,0.100699514,0.1723394
2530000,1.0261803,8.0,-0.6837335819721126,185.6818181818182,-0.12528293,0.12311409,-0.6837336554043841,0.303018599700987,0.0026430665,0.10124701,0.00026213677,0.10052583,0.115787745
2540000,1.1481551,8.0,-0.9999999310821295,248.0,-0.086990364,0.11359445,-1.0000000894069672,0.33348732963204386,0.004667578,0.104637064,0.00026198238,0.09858046,0.16031489
2550000,1.1898582,8.0,-0.23085949879146028,301.625,-0.09352953,0.100887254,-0.23085960000753403,0.4578776115231449,0.00478262,0.099120006,0.00026182944,0.079046115,0.17655446
2560000,1.1890523,8.0,0.3560458427074991,1698.3,-0.08323797,0.11039157,0.3560457451501861,1.9647009429783793,0.025402954,0.09902969,0.00026167528,0.09977744,0.16782333
2570000,1.2763126,8.0,-0.29698512842415686,215.45454545454547,-0.05015102,0.11707183,-0.2969852228627794,0.3103527736701918,0.01166246,0.09596045,0.0002615214,0.09388392,0.22243786
2580000,1.2851176,8.0,-0.21077468843092598,1832.1666666666667,-0.0795936,0.108308665,-0.21077477714667717,1.2426551173153308,0.014939238,0.09593732,0.00026136608,0.084181935,0.2679519
2590000,1.3797272,8.0,-0.0014331014426716138,331.8235294117647,-0.001803864,0.120929785,-0.001433192531026982,0.45421784532749476,0.017801927,0.09475307,0.00026122623,0.09926589,0.34915042
2600000,1.2629745,8.0,0.01167969198680415,294.375,-0.06355133,0.12527408,0.011679622514445024,0.45548745519530104,0.019055933,0.10476689,0.00026108386,0.11311257,0.22407396
2610000,1.3303308,8.0,-0.4608822477981448,184.2,-0.06362994,0.13451058,-0.46088232696056364,0.33151111587067134,0.01456696,0.10761782,0.00026092754,0.1055754,0.22526689
2620000,1.2914013,8.0,-0.3940295509462885,264.45,-0.007884066,0.12935679,-0.3940296365071845,0.37750499580288305,0.0121278595,0.09944259,0.00026077178,0.09569131,0.2138758
2630000,1.3568649,8.0,-0.4799091217680446,380.06666666666666,-0.03919015,0.11762585,-0.4799092173576355,0.5655548421821247,0.007415951,0.0955296,0.00026061563,0.10097263,0.2208658
2640000,1.3966017,8.0,-0.12699252067504857,216.8,-0.0290908,0.111278884,-0.1269925981760025,0.3126258240896277,0.014795795,0.096847996,0.00026047576,0.09876476,0.23077488
2650000,1.3458383,8.0,-0.4532776143597929,272.8421052631579,-0.04089686,0.116431564,-0.45327770396282796,0.5188517842907459,0.017643342,0.099102356,0.00026033394,0.10785659,0.26859894
2660000,1.3553715,8.0,-0.25389886139468715,312.54545454545456,-0.0850116,0.12504038,-0.25389900532635773,0.49076772142540326,0.0042332886,0.10319449,0.000260179,0.10898123,0.25516188
2670000,1.2905107,8.0,-0.36478515883738344,305.6363636363636,-0.08401601,0.12849152,-0.36478529735045,0.4533598131754182,0.0009599856,0.1016999,0.0002600258,0.10832628,0.18923023
2680000,1.4026953,8.0,-0.5406713100076862,930.4166666666666,-0.04449884,0.13449652,-0.5406714401736584,0.9956641125803193,0.0034173888,0.102230765,0.00025987302,0.11812556,0.2923054
2690000,1.4022489,8.0,-0.2198230422115254,226.08333333333334,-0.06970793,0.12996516,-0.2198231965303421,0.3241275918359558,0.010894493,0.105202034,0.00025972002,0.108465396,0.32594025
2700000,1.0717283,8.0,-0.275068809339772,3592.4210526315787,-0.038122028,0.13572663,-0.275068892668634,2.217972248032885,0.012123732,0.10318887,0.0002595662,0.115743145,0.16468681
2710000,1.2528987,8.0,-0.743164827531291,273.1333333333333,-0.059956685,0.12992002,-0.7431649330826379,0.38692062711343167,0.014150966,0.097816005,0.0002594273,0.10835392,0.3451192
2720000,1.1830099,8.0,0.16943526923232302,529.925925925926,-0.0316005,0.13883765,0.21217895253973368,0.9034351736414604,0.014502409,0.092788324,0.00025928562,0.11330624,0.20195615
2730000,1.099902,8.0,-0.042495559371066825,131.03030303030303,-0.051090475,0.14343637,-0.06894877728293924,0.17227462284191622,0.04413518,0.09765266,0.00025913102,0.09413465,0.24530892
2740000,1.0469127,8.0,-0.9141460241948759,282.2,-0.0464229,0.113126814,-0.914146131152908,0.31338271995385486,0.012648905,0.093573235,0.0002589772,0.08433209,0.17973453
2750000,1.1034288,8.0,0.03825563989206179,473.3333333333333,-0.07106768,0.10647251,0.03825553434047227,0.508507953506584,0.004728368,0.10261564,0.00025882327,0.079957604,0.14948706
2760000,1.0738671,8.0,-0.13491298336036076,279.4166666666667,0.05813017,0.10979674,-0.0973005696467463,0.37136339472920593,0.018185118,0.09960868,0.0002586675,0.08516537,0.14269973
2770000,1.1440225,8.0,-0.06944899306927255,267.25,0.012044226,0.11322898,-0.2278464274921654,0.2810117114651283,0.022405555,0.097976886,0.0002585284,0.0901269,0.13421832
2780000,1.0522397,8.0,-0.6820423837982363,161.14814814814815,-0.0036395185,0.12652807,-0.5350007001533024,0.23616059747499613,0.032378122,0.09477766,0.00025838736,0.10446926,0.11961273
2790000,0.98111814,8.0,-0.6349691000726704,387.90909090909093,-0.06193138,0.10178121,-0.6349692439967343,0.4158531813458963,0.001204409,0.10075232,0.00025823415,0.07146761,0.10636388
2800000,1.0962201,8.0,-0.09614336448879947,496.3529411764706,0.007410534,0.09850502,-0.09614345451229704,0.4372780483647469,0.0065681674,0.10199461,0.00025807964,0.08397575,0.13575903
2810000,1.1207832,8.0,-0.7385895183589228,346.3888888888889,-0.05747189,0.09457143,-0.7385896050545853,0.38518520985316074,0.013599565,0.10029547,0.00025792234,0.07389542,0.13621505
2820000,1.1836753,8.0,0.6952602451460229,373.05555555555554,-0.038114123,0.09791446,0.6952601571877798,0.3355272832688772,0.01721999,0.10218368,0.00025776788,0.08372171,0.12936994
2830000,1.1736267,8.0,-0.07404316151070434,228.3684210526316,0.077433415,0.09303287,-0.07404323232568506,0.2588313811391249,0.012655157,0.11100082,0.0002576131,0.08168602,0.14513205
2840000,1.1070325,8.0,-0.35447553385846176,248.5483870967742,-0.048534844,0.09089548,-0.35447558716236194,0.24546390756562864,0.020997778,0.101078615,0.00025747338,0.080799885,0.14837107
2850000,1.2201582,8.0,-0.26776575087569654,286.375,0.002739321,0.10138633,-0.2677658498287201,0.3352892144393991,0.015970951,0.10378907,0.00025733368,0.089470536,0.22553447
2860000,1.1134406,8.0,-0.9999999310821295,248.0,0.015500014,0.101052046,-1.0000000894069672,0.19246933153933948,0.0016994551,0.109524705,0.0002571796,0.08403572,0.15659523
2870000,1.0786237,8.0,0.13343197177491675,444.5,-0.02779039,0.09605637,0.13343188455619384,0.48099284273775994,0.012136924,0.10356335,0.00025702565,0.08628546,0.1381188
2880000,1.1738182,8.0,-0.2706484212093138,348.1904761904762,-0.055592883,0.09552918,-0.27064849667381385,0.37966131716634016,0.027374525,0.10126785,0.0002568695,0.096890196,0.19725819
2890000,1.3147454,8.0,-0.09982488600200248,250.15384615384616,-0.06252464,0.08965772,-0.09982502043175583,0.24090207769320562,0.02106592,0.09892702,0.00025671517,0.07168866,0.22136302
2900000,1.4124616,8.0,-0.06780175262918839,310.7692307692308,-0.07446427,0.07632439,-0.06780187441752507,0.2857164161709639,0.0034885765,0.110576615,0.00025656173,0.0643499,0.1953248
2910000,1.2844085,8.0,0.5831833172975166,418.75,0.1479157,0.08667568,0.5831832268915604,0.4076334305806085,0.049536597,0.109971985,0.00025642224,0.08812778,0.19417475
2920000,1.2837454,8.0,-0.8221800205813322,321.0,-0.02462613,0.0893292,-0.8221801336705019,0.3263964139041491,0.0018452549,0.093622744,0.0002562829,0.079630256,0.2074115
2930000,1.2208445,8.0,-0.8730718547359222,253.68421052631578,-0.07534009,0.08991541,-0.8660203740841502,0.2606514078603747,0.015929678,0.09659555,0.0002561281,0.0857514,0.16792984
2940000,1.2723577,8.0,-0.1582945511023433,217.7391304347826,-0.06292472,0.091089636,-0.1933656765759224,0.2387993253020492,0.017896714,0.10556909,0.00025597293,0.0821803,0.16892576
2950000,1.1992866,8.0,-1.1333546652458608,305.8333333333333,-0.0586636,0.098711394,-1.1454779614101758,0.3228696205399253,0.007405743,0.100795805,0.00025581848,0.08063714,0.12642825
2960000,1.0903957,8.0,-0.9999999310821295,248.0,-0.03817809,0.09023919,-1.0000000894069672,0.2394865073263645,0.00048303115,0.10230827,0.0002556656,0.06359942,0.13760878
2970000,1.1678865,8.0,-0.7354784004339969,486.90909090909093,-0.07906251,0.07241521,-0.7354785442902622,0.5452477109025825,0.003508455,0.098623514,0.0002555117,0.064923115,0.12998118
2980000,1.1734841,8.0,-0.5487915534414985,407.0,-0.079336815,0.07170555,-0.5487917019001377,0.3503579321232709,0.00021919682,0.106510416,0.0002553743,0.072198495,0.11023998
2990000,1.18459,8.0,-0.6461963392306643,620.1333333333333,-0.046944942,0.08612633,-0.6461964447827389,0.5888318171103796,0.018277604,0.093906716,0.00025523425,0.093740724,0.14140776
3000000,1.1416054,8.0,-0.9008829907077143,265.5,-0.092795864,0.0916606,-0.9008830927705276,0.30357577254471835,0.0025682931,0.10092344,0.00025507834,0.08018299,0.109412014
